date.x,days_from_start.x,county,state,fips,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y
2023-03-17,1151,Madison,Idaho,16065,3.96488649498521,-0.0293746086799187,1285.97665749998,3.75926423422578,0,1150,3.96488649498521,2023-03-24,1158,
2023-03-17,1151,Minidoka,Idaho,16067,3.84405002184194,0.0154086253528453,901.526089523481,3.95191039931186,0.0154086253528449,901.526089523476,3.95191039931185,2023-03-24,1158,
2023-03-17,1151,Nez Perce,Idaho,16069,4.14765962098982,-0.00674918197492853,1765.54256773596,4.10041534716532,0,1150,4.14765962098982,2023-03-24,1158,
2023-03-17,1151,Payette,Idaho,16075,4.56731996185699,-0.0029629651306593,2692.46935939158,4.54657920594238,0,1150,4.56731996185699,2023-03-24,1158,
2023-03-17,1151,Twin Falls,Idaho,16083,5.6250484341137,0.0377997757134612,1002.18831188963,5.88964686410793,0.0377997757134461,1002.18831188957,5.88964686410782,2023-03-24,1158,
2023-03-17,1151,Valley,Idaho,16085,3.21314515015922,-0.149212398186739,1172.53403597292,2.16865836285204,0,1150,3.21314515015922,2023-03-24,1158,
2023-03-17,1151,Washington,Idaho,16087,3.42472787907235,0.0283037761628509,1030.00102589253,3.62285431221231,0.0283037761628497,1030.00102589253,3.6228543122123,2023-03-24,1158,
2023-03-17,1151,Adams,Illinois,17001,5.32021863050114,-0.0207476321942633,1407.42533956102,5.17498520514129,0,1150,5.32021863050114,2023-03-24,1158,
2023-03-17,1151,Bond,Illinois,17005,3.3964241029095,-0.018957913744612,1330.15600570104,3.26371870669722,0,1150,3.3964241029095,2023-03-24,1158,
2023-03-17,1151,Boone,Illinois,17007,4.58496747867057,0.0616273109301162,1076.60169493896,5.01635865518139,0.0616273109301133,1076.60169493895,5.01635865518137,2023-03-24,1158,
2023-03-17,1151,Bureau,Illinois,17011,4.17438726989564,0.0495596909484621,1066.77051450469,4.52130510653487,0.0495596909484597,1066.77051450468,4.52130510653486,2023-03-24,1158,
2023-03-17,1151,Cass,Illinois,17017,3.05803615689015,8.75751269583449e-16,-3491900340999440,3.05803615689015,0,1150,3.05803615689015,2023-03-24,1158,
2023-03-17,1151,Champaign,Illinois,17019,6.4712416881807,-0.0255333020051657,1404.44319692265,6.29250857414454,0,1150,6.4712416881807,2023-03-24,1158,
2023-03-17,1151,Christian,Illinois,17021,4.01251454397447,-5.37614711779894e-16,7463550487096520,4.01251454397447,0,1150,4.01251454397447,2023-03-24,1158,
2023-03-17,1151,Clark,Illinois,17023,3.17805383034795,0.0302137785964976,1045.81441984498,3.38955028052343,0.030213778596496,1045.81441984497,3.38955028052342,2023-03-24,1158,
2023-03-17,1151,Clay,Illinois,17025,3.68887945411394,0.158326051237746,1127.70074239031,4.79716181277816,0.15832605123774,1127.7007423903,4.79716181277812,2023-03-24,1158,
2023-03-17,1151,Clinton,Illinois,17027,4.79460921055091,-0.0563043586686558,1236.15520510173,4.40047869987032,0,1150,4.79460921055091,2023-03-24,1158,
2023-03-17,1151,Coles,Illinois,17029,4.62216776235667,-0.0358659131885063,1279.87355573698,4.37110637003712,0,1150,4.62216776235667,2023-03-24,1158,
2023-03-17,1151,Cook,Illinois,17031,9.54837261564321,-0.00892564220833141,2220.76869482069,9.48589312018489,0,1150,9.54837261564321,2023-03-24,1158,
2023-03-17,1151,Crawford,Illinois,17033,4.1061790198691,0.0238106486937209,978.548628654038,4.27285356072515,0.0238106486937184,978.54862865402,4.27285356072513,2023-03-24,1158,
2023-03-17,1151,DeKalb,Illinois,17037,5.41610040220442,0.00317965291738157,-552.362141382575,5.43835797262609,0.00317965291738087,-552.362141382949,5.43835797262609,2023-03-24,1158,
2023-03-17,1151,De Witt,Illinois,17039,3.14784005175145,-0.0182375875497796,1323.60177878019,3.02017693890299,0,1150,3.14784005175145,2023-03-24,1158,
2023-03-17,1151,Douglas,Illinois,17041,4.25864761351338,-0.0492710490067845,1237.43306159215,3.91375027046589,0,1150,4.25864761351338,2023-03-24,1158,
2023-03-17,1151,DuPage,Illinois,17043,7.73193072194849,-0.0159744827155753,1635.01759603832,7.62010934293946,0,1150,7.73193072194849,2023-03-24,1158,
2023-03-17,1151,Edgar,Illinois,17045,4.51242813428948,-0.0109120334509824,1564.52770357235,4.4360439001326,0,1150,4.51242813428948,2023-03-24,1158,
2023-03-17,1151,Effingham,Illinois,17049,3.79066214842388,0.0529925301405132,1079.46799089659,4.16160985940747,0.0529925301405103,1079.46799089659,4.16160985940745,2023-03-24,1158,
2023-03-17,1151,Fayette,Illinois,17051,3.87417278129705,-0.0349889918500799,1261.72547611252,3.62924983834649,0,1150,3.87417278129705,2023-03-24,1158,
2023-03-17,1151,Ford,Illinois,17053,4.15216413311093,-0.0156078976659903,1417.02968714733,4.042908849449,0,1150,4.15216413311093,2023-03-24,1158,
2023-03-17,1151,Franklin,Illinois,17055,4.53719720240189,0.0263376958850465,978.729911446888,4.72156107359721,0.0263376958850357,978.729911446817,4.72156107359714,2023-03-24,1158,
2023-03-17,1151,Fulton,Illinois,17057,4.43928424994241,-0.00168492036491869,3785.71457902204,4.42748980738798,0,1150,4.43928424994241,2023-03-24,1158,
2023-03-17,1151,Greene,Illinois,17061,3.26902560855367,-0.00542006746933756,1754.13374825078,3.23108513626831,0,1150,3.26902560855367,2023-03-24,1158,
2023-03-17,1151,Grundy,Illinois,17063,4.95381295822956,-0.00100755676029969,6067.65894510606,4.94676006090746,0,1150,4.95381295822956,2023-03-24,1158,
2023-03-17,1151,Hancock,Illinois,17067,3.61477148196022,-0.0414371898641885,1238.23495714376,3.3247111529109,0,1150,3.61477148196022,2023-03-24,1158,
2023-03-17,1151,Henry,Illinois,17073,5.08847778086019,4.04949560241065e-16,-12565707634873300,5.08847778086019,0,1150,5.08847778086019,2023-03-24,1158,
2023-03-17,1151,Iroquois,Illinois,17075,4.3603651378927,-0.0873154670026187,1200.93806123447,3.74915686887437,0,1150,4.3603651378927,2023-03-24,1158,
2023-03-17,1151,Jackson,Illinois,17077,5.09462624116064,-0.0139132679169828,1517.17035419422,4.99723336574176,0,1150,5.09462624116064,2023-03-24,1158,
2023-03-17,1151,Jefferson,Illinois,17081,4.79342647830186,0.0155041865359678,841.830185306291,4.90195578405364,0.0155041865359671,841.830185306277,4.90195578405363,2023-03-24,1158,
2023-03-17,1151,Jersey,Illinois,17083,4.10382330617665,-3.82521087991414e-16,10728358344178900,4.10382330617664,0,1150,4.10382330617665,2023-03-24,1158,
2023-03-17,1151,Jo Daviess,Illinois,17085,3.81928095372953,0.0350913198112849,1042.16166122366,4.06492019240853,0.0350913198112708,1042.16166122362,4.06492019240843,2023-03-24,1158,
2023-03-17,1151,Kane,Illinois,17089,7.07749805356923,-0.00864247367105583,1969.92040669701,7.01700073787184,0,1150,7.07749805356923,2023-03-24,1158,
2023-03-17,1151,Kankakee,Illinois,17091,5.45226394391515,-0.0145899244561072,1524.70062883587,5.3501344727224,0,1150,5.45226394391515,2023-03-24,1158,
2023-03-17,1151,Kendall,Illinois,17093,5.7037824746562,-0.0123049351903855,1614.53616548203,5.6176479283235,0,1150,5.7037824746562,2023-03-24,1158,
2023-03-17,1151,Knox,Illinois,17095,4.61794537747681,0.0242695709144647,960.722825601151,4.78783237387806,0.0242695709144547,960.722825601073,4.78783237387799,2023-03-24,1158,
2023-03-17,1151,Lake,Illinois,17097,7.4087902734277,-0.0092190374214744,1954.64032975612,7.34425701147738,0,1150,7.4087902734277,2023-03-24,1158,
2023-03-17,1151,LaSalle,Illinois,17099,5.8158348356036,-0.0210622781807907,1427.12563017555,5.66839888833807,0,1150,5.8158348356036,2023-03-24,1158,
2023-03-17,1151,Lawrence,Illinois,17101,3.57555076880693,-0.0732504617395952,1199.81267208278,3.06279753662977,0,1150,3.57555076880693,2023-03-24,1158,
2023-03-17,1151,Lee,Illinois,17103,4.65938777189289,-0.031960110336265,1296.78759969442,4.43566699953904,0,1150,4.65938777189289,2023-03-24,1158,
2023-03-17,1151,Livingston,Illinois,17105,5.06078507778173,-0.0268112574506661,1339.75597636902,4.87310627562707,0,1150,5.06078507778173,2023-03-24,1158,
2023-03-17,1151,Logan,Illinois,17107,4.58204776856724,-0.0457222493380935,1251.21483708479,4.26199202320058,0,1150,4.58204776856724,2023-03-24,1158,
2023-03-17,1151,McDonough,Illinois,17109,4.57323713888508,0.0269074529199257,981.038274061293,4.76158930932456,0.0269074529199242,981.038274061284,4.76158930932455,2023-03-24,1158,
2023-03-17,1151,McHenry,Illinois,17111,6.42301502569182,-0.00808598606924551,1945.3391159331,6.3664131232071,0,1150,6.42301502569182,2023-03-24,1158,
2023-03-17,1151,McLean,Illinois,17113,5.92768764063023,-0.0207202741560847,1437.08152556174,5.78264572153763,0,1150,5.92768764063023,2023-03-24,1158,
2023-03-17,1151,Macon,Illinois,17115,6.13463681676919,-0.00524773545706831,2320.0064918395,6.09790266856971,0,1150,6.13463681676919,2023-03-24,1158,
2023-03-17,1151,Macoupin,Illinois,17117,4.90315613357815,-0.0282297888639848,1324.68731155597,4.70554761153025,0,1150,4.90315613357815,2023-03-24,1158,
2023-03-17,1151,Madison,Illinois,17119,6.3976436859498,-0.0209542687454836,1456.31457640719,6.25096380473142,0,1150,6.3976436859498,2023-03-24,1158,
2023-03-17,1151,Marion,Illinois,17121,5.32787616878958,-0.0307296286152714,1324.37912655872,5.11276876848268,0,1150,5.32787616878958,2023-03-24,1158,
2023-03-17,1151,Massac,Illinois,17127,3.21314515015922,-0.011428695823624,1432.14714047401,3.13314427939385,0,1150,3.21314515015922,2023-03-24,1158,
2023-03-17,1151,Menard,Illinois,17129,3.56751859710967,-0.0239055208535653,1300.23408776419,3.40017995113471,0,1150,3.56751859710967,2023-03-24,1158,
2023-03-17,1151,Mercer,Illinois,17131,3.3722098447889,0.0451204352804694,1076.26202764164,3.68805289175219,0.0451204352804666,1076.26202764164,3.68805289175217,2023-03-24,1158,
2023-03-17,1151,Monroe,Illinois,17133,4.21529717263976,-0.0270568013875264,1306.79436431769,4.02589956292708,0,1150,4.21529717263976,2023-03-24,1158,
2023-03-17,1151,Montgomery,Illinois,17135,4.24440525679783,0.00823049913651601,635.30767242696,4.30201875075345,0.00823049913651364,635.307672426812,4.30201875075343,2023-03-24,1158,
2023-03-17,1151,Morgan,Illinois,17137,5.02669610224644,0.013207739167782,770.412827707243,5.11915027642091,0.0132077391677781,770.41282770713,5.11915027642088,2023-03-24,1158,
2023-03-17,1151,Moultrie,Illinois,17139,3.47903986842609,0.0222726356091239,994.797567136558,3.63494831768996,0.0222726356091227,994.79756713655,3.63494831768995,2023-03-24,1158,
2023-03-17,1151,Ogle,Illinois,17141,4.75605021694723,0.00863669773259534,600.320751495371,4.81650710107539,0.00863669773259179,600.320751495146,4.81650710107537,2023-03-24,1158,
2023-03-17,1151,Peoria,Illinois,17143,6.19673503688748,-0.0170155511205823,1515.18068348029,6.07762617904341,0,1150,6.19673503688748,2023-03-24,1158,
2023-03-17,1151,Perry,Illinois,17145,4.22787595484662,-0.0206192872027355,1356.04471921249,4.08354094442748,0,1150,4.22787595484662,2023-03-24,1158,
2023-03-17,1151,Piatt,Illinois,17147,3.52214999207982,-0.0291080841580715,1272.00246697628,3.31839340297332,0,1150,3.52214999207982,2023-03-24,1158,
2023-03-17,1151,Pike,Illinois,17149,3.45225255246244,-0.0311829274366883,1261.70970034714,3.23397206040562,0,1150,3.45225255246244,2023-03-24,1158,
2023-03-17,1151,Randolph,Illinois,17157,4.41019751164058,-5.41085311025877e-16,8150650963486020,4.41019751164057,0,1150,4.41019751164058,2023-03-24,1158,
2023-03-17,1151,Richland,Illinois,17159,3.54302757710137,-0.0365152129750987,1248.02880767853,3.28742108627568,0,1150,3.54302757710137,2023-03-24,1158,
2023-03-17,1151,Rock Island,Illinois,17161,6.22144183800076,0.00227272825100341,-1586.43323041546,6.23735093575778,0.002272728251004,-1586.43323041476,6.23735093575779,2023-03-24,1158,
2023-03-17,1151,St. Clair,Illinois,17163,6.40923459040653,-0.00562853268309988,2289.70433934776,6.36983486162483,0,1150,6.40923459040653,2023-03-24,1158,
2023-03-17,1151,Saline,Illinois,17165,4.24849524204936,-0.0040733253876381,2194.00413979764,4.21998196433589,0,1150,4.24849524204936,2023-03-24,1158,
2023-03-17,1151,Sangamon,Illinois,17167,6.44979314477322,-0.0136819449534094,1622.40908450783,6.35401953009935,0,1150,6.44979314477322,2023-03-24,1158,
2023-03-17,1151,Shelby,Illinois,17173,3.42006586596654,-0.0230957147946498,1299.08226964938,3.25839586240399,0,1150,3.42006586596654,2023-03-24,1158,
2023-03-17,1151,Stephenson,Illinois,17177,5.08229128300269,0.0296917898074066,979.831764067826,5.29013381165454,0.0296917898074049,979.831764067816,5.29013381165453,2023-03-24,1158,
2023-03-17,1151,Tazewell,Illinois,17179,5.73611136177156,-0.0146455706995936,1542.66185322711,5.63359236687441,0,1150,5.73611136177156,2023-03-24,1158,
2023-03-17,1151,Union,Illinois,17181,3.3964241029095,0.0291282729230274,1034.39768334756,3.60032201337069,0.0291282729230251,1034.39768334755,3.60032201337068,2023-03-24,1158,
2023-03-17,1151,Vermilion,Illinois,17183,6.00035349452523,-0.0517356743991894,1266.98096602021,5.6382037737309,0,1150,6.00035349452523,2023-03-24,1158,
2023-03-17,1151,Wabash,Illinois,17185,3.78418963391826,-0.0780427070069042,1199.48870290447,3.23789068486993,0,1150,3.78418963391826,2023-03-24,1158,
2023-03-17,1151,Warren,Illinois,17187,3.60316593583991,0.00781253973679627,689.797106033347,3.65785371399748,0.00781253973679386,689.797106033206,3.65785371399746,2023-03-24,1158,
2023-03-17,1151,Washington,Illinois,17189,3.12299405316492,-0.0370412716803516,1235.31119968328,2.86370515140246,0,1150,3.12299405316492,2023-03-24,1158,
2023-03-17,1151,Wayne,Illinois,17191,3.45225255246244,-0.0311829274366883,1261.70970034714,3.23397206040562,0,1150,3.45225255246244,2023-03-24,1158,
2023-03-17,1151,White,Illinois,17193,3.55125807623789,0.0375827111490584,1056.5081986461,3.8143370542813,0.0375827111490432,1056.50819864606,3.81433705428119,2023-03-24,1158,
2023-03-17,1151,Whiteside,Illinois,17195,5.10160707230198,0.0184296572076413,874.184917938313,5.23061467275547,0.0184296572076343,874.184917938209,5.23061467275542,2023-03-24,1158,
2023-03-17,1151,Will,Illinois,17197,7.39939808333135,-0.0127622516138489,1730.78782327892,7.31006232203441,0,1150,7.39939808333135,2023-03-24,1158,
2023-03-17,1151,Williamson,Illinois,17199,5.50416942075219,0.0087591800898816,522.611342126591,5.56548368138136,0.00875918008988119,522.611342126562,5.56548368138136,2023-03-24,1158,
2023-03-17,1151,Winnebago,Illinois,17201,6.55840041652991,0.0179890378360776,786.422390219402,6.68432368138245,0.0179890378360721,786.422390219291,6.68432368138242,2023-03-24,1158,
2023-03-17,1151,Woodford,Illinois,17203,4.86533422954598,-0.017467693040396,1429.53330249704,4.74306037826321,0,1150,4.86533422954598,2023-03-24,1158,
2023-03-17,1151,Adams,Indiana,18001,4.28457129852317,-0.0499143913817146,1236.83839610018,3.93517055885117,0,1150,4.28457129852317,2023-03-24,1158,
2023-03-17,1151,Allen,Indiana,18003,6.62501336478189,0.00246702848342701,-1534.42232458497,6.64228256416588,0.0024670284834265,-1534.42232458552,6.64228256416588,2023-03-24,1158,
2023-03-17,1151,Bartholomew,Indiana,18005,5.44365380462232,-0.0250089276729551,1368.66842128578,5.26859131091164,0,1150,5.44365380462232,2023-03-24,1158,
2023-03-17,1151,Benton,Indiana,18007,3.07797037179096,-0.00655740054616136,1620.38879974211,3.03206856796783,0,1150,3.07797037179096,2023-03-24,1158,
2023-03-17,1151,Blackford,Indiana,18009,3.2470467018349,-0.00554018037562061,1737.09043057938,3.20826543920555,0,1150,3.2470467018349,2023-03-24,1158,
2023-03-17,1151,Boone,Indiana,18011,3.75453342433537,0.0202709643736186,965.782693357122,3.8964301749507,0.0202709643736179,965.782693357115,3.8964301749507,2023-03-24,1158,
2023-03-17,1151,Carroll,Indiana,18015,3.53888678443534,-0.0366639843716077,1247.52215505459,3.28223889383409,0,1150,3.53888678443534,2023-03-24,1158,
2023-03-17,1151,Cass,Indiana,18017,3.80348283685294,-0.0126583968719217,1451.47113195587,3.71487405874949,0,1150,3.80348283685294,2023-03-24,1158,
2023-03-17,1151,Clark,Indiana,18019,6.02965450943989,-0.00889807376699693,1828.6359319254,5.96736799307091,0,1150,6.02965450943989,2023-03-24,1158,
2023-03-17,1151,Clay,Indiana,18021,3.29583686600433,-0.0363676441708911,1241.62552555005,3.04126335680809,0,1150,3.29583686600433,2023-03-24,1158,
2023-03-17,1151,Clinton,Indiana,18023,4.95582705760126,-0.0209066848193232,1388.04509349186,4.809480263866,0,1150,4.95582705760126,2023-03-24,1158,
2023-03-17,1151,Crawford,Indiana,18025,3.06472514504094,0.0339015516756947,1060.5992663003,3.3020360067708,0.0339015516756809,1060.59926630027,3.30203600677071,2023-03-24,1158,
2023-03-17,1151,Daviess,Indiana,18027,3.89763426797605,-0.0172418064345149,1377.05718738227,3.77694162293444,0,1150,3.89763426797605,2023-03-24,1158,
2023-03-17,1151,Dearborn,Indiana,18029,4.5013957134859,-0.0265848338110626,1320.32194293473,4.31530187680846,0,1150,4.5013957134859,2023-03-24,1158,
2023-03-17,1151,Decatur,Indiana,18031,3.9810158769151,-0.01324522675002,1451.56230459845,3.88829928966496,0,1150,3.9810158769151,2023-03-24,1158,
2023-03-17,1151,DeKalb,Indiana,18033,4.23410650459726,0.0294138852062951,1007.05075715428,4.44000370104133,0.029413885206294,1007.05075715427,4.44000370104132,2023-03-24,1158,
2023-03-17,1151,Delaware,Indiana,18035,5.11542421785513,0.0138171455531518,780.777062261007,5.21214423672719,0.0138171455531459,780.77706226085,5.21214423672715,2023-03-24,1158,
2023-03-17,1151,Dubois,Indiana,18037,4.67015503607751,-0.00133779284165984,4641.94036882654,4.66079048618589,0,1150,4.67015503607751,2023-03-24,1158,
2023-03-17,1151,Elkhart,Indiana,18039,5.69325102260386,-0.0284649199258287,1351.0093812819,5.49399658312306,0,1150,5.69325102260386,2023-03-24,1158,
2023-03-17,1151,Fayette,Indiana,18041,4.20041910861358,0.0129312146722495,826.172115298054,4.29093761131933,0.012931214672248,826.172115298016,4.29093761131932,2023-03-24,1158,
2023-03-17,1151,Floyd,Indiana,18043,5.51802645541361,-0.0176190974406031,1464.18439971263,5.39469277332939,0,1150,5.51802645541361,2023-03-24,1158,
2023-03-17,1151,Fountain,Indiana,18045,3.34235688163922,-0.0298529631496937,1262.9606407203,3.13338613959137,0,1150,3.34235688163922,2023-03-24,1158,
2023-03-17,1151,Franklin,Indiana,18047,3.27983652465789,-0.0265267543334391,1274.64258677977,3.09414924432382,0,1150,3.27983652465789,2023-03-24,1158,
2023-03-17,1151,Fulton,Indiana,18049,2.99573227355399,5.25004566254206e-16,-5706107081938900,2.99573227355399,0,1150,2.99573227355399,2023-03-24,1158,
2023-03-17,1151,Gibson,Indiana,18051,4.14313472639153,-0.0157483569681465,1414.08361785116,4.03289622761451,0,1150,4.14313472639153,2023-03-24,1158,
2023-03-17,1151,Grant,Indiana,18053,4.96284463025991,-0.0343676435042081,1295.40456558077,4.72227112573045,0,1150,4.96284463025991,2023-03-24,1158,
2023-03-17,1151,Greene,Indiana,18055,4.47895887485008,0.00650408796917855,462.362500618861,4.52448749063433,0.00650408796917734,462.362500618732,4.52448749063432,2023-03-24,1158,
2023-03-17,1151,Hamilton,Indiana,18057,6.20715179774574,-0.0137223422551085,1603.33908922764,6.11109540195998,0,1150,6.20715179774574,2023-03-24,1158,
2023-03-17,1151,Hancock,Indiana,18059,5.09199581439187,-0.0429619332435995,1269.52343295446,4.79126228168667,0,1150,5.09199581439187,2023-03-24,1158,
2023-03-17,1151,Harrison,Indiana,18061,4.83059684331687,0.00916386710679051,623.864808380149,4.8947439130644,0.00916386710678996,623.864808380117,4.8947439130644,2023-03-24,1158,
2023-03-17,1151,Hendricks,Indiana,18063,5.34914626740732,-0.00135685231129451,5093.32019423244,5.33964830122825,0,1150,5.34914626740732,2023-03-24,1158,
2023-03-17,1151,Henry,Indiana,18065,4.78391392143417,-0.00595594375284566,1954.21677301746,4.74222231516425,0,1150,4.78391392143417,2023-03-24,1158,
2023-03-17,1151,Howard,Indiana,18067,4.82945594188108,-0.0192204899401205,1402.26601647132,4.69491251230023,0,1150,4.82945594188108,2023-03-24,1158,
2023-03-17,1151,Huntington,Indiana,18069,4.47895887485008,-0.0160775167275317,1429.58524116353,4.36641625775735,0,1150,4.47895887485008,2023-03-24,1158,
2023-03-17,1151,Jackson,Indiana,18071,4.49503639157761,-0.0512932943875529,1238.63399670949,4.13598333086474,0,1150,4.49503639157761,2023-03-24,1158,
2023-03-17,1151,Jasper,Indiana,18073,4.28653786749521,0.0118578464507833,789.506208923624,4.36954279265069,0.0118578464507824,789.506208923595,4.36954279265069,2023-03-24,1158,
2023-03-17,1151,Jay,Indiana,18075,4.43421238784445,-0.010118130165589,1589.24425217664,4.36338547668533,0,1150,4.43421238784445,2023-03-24,1158,
2023-03-17,1151,Jefferson,Indiana,18077,3.89182029811063,0.0416726964005858,1057.6098276747,4.18352917291473,0.041672696400568,1057.60982767466,4.1835291729146,2023-03-24,1158,
2023-03-17,1151,Jennings,Indiana,18079,3.64880123054653,-0.00740744127786522,1643.58591376887,3.59694914160147,0,1150,3.64880123054653,2023-03-24,1158,
2023-03-17,1151,Johnson,Indiana,18081,5.51458015677002,-0.0114417724197849,1632.96904766558,5.43448774983153,0,1150,5.51458015677002,2023-03-24,1158,
2023-03-17,1151,Knox,Indiana,18083,4.60517018598809,0.0100503358535037,692.789423446715,4.67552253696262,0.010050335853502,692.789423446637,4.67552253696261,2023-03-24,1158,
2023-03-17,1151,Kosciusko,Indiana,18085,4.89356628917353,0.0129312146722483,772.569480268886,4.98408479187926,0.0129312146722436,772.569480268748,4.98408479187923,2023-03-24,1158,
2023-03-17,1151,LaGrange,Indiana,18087,3.03082359336526,-0.00687287928776841,1591.98309696188,2.98271343835088,0,1150,3.03082359336526,2023-03-24,1158,
2023-03-17,1151,Lake,Indiana,18089,6.73730582618538,-0.00927415803253978,1877.46010587123,6.6723867199576,0,1150,6.73730582618538,2023-03-24,1158,
2023-03-17,1151,LaPorte,Indiana,18091,5.01253824424234,0.00763362485507216,494.360678654289,5.06597361822785,0.00763362485507013,494.360678654114,5.06597361822783,2023-03-24,1158,
2023-03-17,1151,Lawrence,Indiana,18093,4.67948221895265,-0.0377403279828466,1274.99156205212,4.41529992307272,0,1150,4.67948221895265,2023-03-24,1158,
2023-03-17,1151,Madison,Indiana,18095,5.73241620745157,-0.0101290000430621,1716.94097967035,5.66151320715014,0,1150,5.73241620745157,2023-03-24,1158,
2023-03-17,1151,Marion,Indiana,18097,7.34296410057497,-0.0172307443302759,1577.15478239514,7.22234889026304,0,1150,7.34296410057497,2023-03-24,1158,
2023-03-17,1151,Marshall,Indiana,18099,4.10852919721406,0.00706716722309574,569.64553823104,4.15799936777573,0.00706716722309331,569.64553823084,4.15799936777571,2023-03-24,1158,
2023-03-17,1151,Miami,Indiana,18103,4.02789946281395,-0.0251269500774218,1311.30196463968,3.852010812272,0,1150,4.02789946281395,2023-03-24,1158,
2023-03-17,1151,Monroe,Indiana,18105,5.26638431944503,-0.0160939830732693,1478.22690806057,5.15372643793215,0,1150,5.26638431944503,2023-03-24,1158,
2023-03-17,1151,Montgomery,Indiana,18107,4.36763789722178,-0.0442942202310238,1249.6051424868,4.05757835560462,0,1150,4.36763789722178,2023-03-24,1158,
2023-03-17,1151,Morgan,Indiana,18109,4.74119845881121,-0.0403231169843353,1268.58015781997,4.45893663992086,0,1150,4.74119845881121,2023-03-24,1158,
2023-03-17,1151,Newton,Indiana,18111,3.59142411796322,0.00394477829101598,240.575166710255,3.61903756600034,0.00394477829101492,240.575166710011,3.61903756600033,2023-03-24,1158,
2023-03-17,1151,Noble,Indiana,18113,4.17658266045907,0.0244185273481549,979.958454336326,4.34751235189616,0.0244185273481445,979.958454336255,4.34751235189608,2023-03-24,1158,
2023-03-17,1151,Ohio,Indiana,18115,3.09104245335832,-0.044451762570853,1220.53700538716,2.77988011536235,0,1150,3.09104245335832,2023-03-24,1158,
2023-03-17,1151,Orange,Indiana,18117,3.9756682705885,0.00268456537066844,-329.935541382842,3.99446022818318,0.00268456537066797,-329.935541383105,3.99446022818318,2023-03-24,1158,
2023-03-17,1151,Owen,Indiana,18119,3.43398720448515,-0.0317486983145809,1259.16151170859,3.21174631628308,0,1150,3.43398720448515,2023-03-24,1158,
2023-03-17,1151,Parke,Indiana,18121,3.30636327899132,-0.0309303006913703,1257.89722392236,3.08985117415172,0,1150,3.30636327899132,2023-03-24,1158,
2023-03-17,1151,Perry,Indiana,18123,3.04452243772342,-0.0465200156349133,1216.44543023409,2.71888232827903,0,1150,3.04452243772342,2023-03-24,1158,
2023-03-17,1151,Pike,Indiana,18125,3.03082359336526,-0.0068728792877649,1591.9830969621,2.98271343835091,0,1150,3.03082359336526,2023-03-24,1158,
2023-03-17,1151,Porter,Indiana,18127,5.72124810626383,-0.00931539107000865,1765.17154290856,5.65604036877377,0,1150,5.72124810626383,2023-03-24,1158,
2023-03-17,1151,Posey,Indiana,18129,3.61861025826738,0.00383877630716581,208.353185307371,3.64548169241754,0.00383877630716434,208.35318530701,3.64548169241753,2023-03-24,1158,
2023-03-17,1151,Putnam,Indiana,18133,3.80029304148484,-0.0252379325898634,1301.57861922538,3.6236275133558,0,1150,3.80029304148484,2023-03-24,1158,
2023-03-17,1151,Randolph,Indiana,18135,3.3770998300831,-0.0614850836507065,1205.92551411767,2.94670424452815,0,1150,3.3770998300831,2023-03-24,1158,
2023-03-17,1151,Ripley,Indiana,18137,4.35303909780063,-0.0272002262991586,1311.03687064675,4.16263751370652,0,1150,4.35303909780063,2023-03-24,1158,
2023-03-17,1151,Rush,Indiana,18139,3.76451686831956,0.0371037502033801,1049.54079849921,4.02424311974322,0.0371037502033778,1049.54079849921,4.0242431197432,2023-03-24,1158,
2023-03-17,1151,St. Joseph,Indiana,18141,6.13896048008288,-0.0186236492427776,1480.63252260905,6.00859493538344,0,1150,6.13896048008288,2023-03-24,1158,
2023-03-17,1151,Scott,Indiana,18143,4.05302641289137,-0.0293419582840287,1289.13074007052,3.84763270490317,0,1150,4.05302641289137,2023-03-24,1158,
2023-03-17,1151,Shelby,Indiana,18145,4.93447393313069,-0.0213531244705692,1382.08908206534,4.78500206183671,0,1150,4.93447393313069,2023-03-24,1158,
2023-03-17,1151,Spencer,Indiana,18147,3.52214999207982,0.0431101236537484,1069.29877315201,3.82392085765606,0.0431101236537304,1069.29877315198,3.82392085765593,2023-03-24,1158,
2023-03-17,1151,Starke,Indiana,18149,3.42472787907235,-0.0365337433324731,1244.74149941072,3.16899167574504,0,1150,3.42472787907235,2023-03-24,1158,
2023-03-17,1151,Steuben,Indiana,18151,4.20041910861358,-0.00213903824875173,3114.69518453669,4.18544584087232,0,1150,4.20041910861358,2023-03-24,1158,
2023-03-17,1151,Sullivan,Indiana,18153,3.31678003984957,-0.0255768417896604,1280.67903023861,3.13774214732195,0,1150,3.31678003984957,2023-03-24,1158,
2023-03-17,1151,Tippecanoe,Indiana,18157,5.71467531264794,-0.00937653377032037,1760.46565677998,5.6490395762557,0,1150,5.71467531264794,2023-03-24,1158,
2023-03-17,1151,Vanderburgh,Indiana,18163,5.65997985199781,0.00548766655272046,119.599896217833,5.69839351786685,0.00548766655271926,119.599896217608,5.69839351786684,2023-03-24,1158,
2023-03-17,1151,Vermillion,Indiana,18165,3.5715427474094,-0.0198813705538292,1330.64268296994,3.43237315353259,0,1150,3.5715427474094,2023-03-24,1158,
