date.x,days_from_start.x,county,state,fips,log_rolled_cases.x,r.lm,t0.lm,predicted.lm,r.slm,t0.slm,predicted.slm,date.y,days_from_start.y,log_rolled_cases.y
2022-12-25,1069,Shoshone,Idaho,16079,3.38680864421006,-0.0654439082523845,1120.75132009459,2.92870128644337,0,1068,3.38680864421006,2023-01-01,1076,
2022-12-25,1069,Teton,Idaho,16081,3.07797037179096,0.0199342149008198,914.593599391547,3.2175098760967,0.0199342149008159,914.593599391518,3.21750987609667,2023-01-01,1076,
2022-12-25,1069,Twin Falls,Idaho,16083,5.71749751583817,-0.00888479073527695,1712.51515822842,5.65530398069123,0,1068,5.71749751583817,2023-01-01,1076,
2022-12-25,1069,Valley,Idaho,16085,3.09751496786393,-0.0317486983145915,1166.563526453,2.87527407966179,0,1068,3.09751496786393,2023-01-01,1076,
2022-12-25,1069,Adams,Illinois,17001,6.44707943890162,-0.0123777882770471,1589.85875881855,6.36043492096229,0,1068,6.44707943890162,2023-01-01,1076,
2022-12-25,1069,Bond,Illinois,17005,4.5013957134859,-0.0327386993854392,1206.49464083744,4.27222481778782,0,1068,4.5013957134859,2023-01-01,1076,
2022-12-25,1069,Boone,Illinois,17007,5.54517744447956,-0.00334262149669167,2727.93070752039,5.52177909400272,0,1068,5.54517744447956,2023-01-01,1076,
2022-12-25,1069,Brown,Illinois,17009,4.07753744390572,-0.0215577210749845,1258.14510628108,3.92663339638083,0,1068,4.07753744390572,2023-01-01,1076,
2022-12-25,1069,Bureau,Illinois,17011,5.01253824424234,-0.0299647887019466,1236.28094745139,4.80278472332871,0,1068,5.01253824424234,2023-01-01,1076,
2022-12-25,1069,Calhoun,Illinois,17013,3.94849268520954,0.00552487593197159,354.32464188739,3.98716681673334,0.00552487593197037,354.324641887232,3.98716681673333,2023-01-01,1076,
2022-12-25,1069,Carroll,Illinois,17015,3.8859723282282,-0.0289037461823507,1203.44528275719,3.68364610495175,0,1068,3.8859723282282,2023-01-01,1076,
2022-12-25,1069,Cass,Illinois,17017,4.59511985013459,0.0218827112495087,859.011402255388,4.74829882888115,0.021882711249507,859.011402255371,4.74829882888114,2023-01-01,1076,
2022-12-25,1069,Champaign,Illinois,17019,7.23159706582563,-0.0152799978476534,1542.27212594707,7.12463708089205,0,1068,7.23159706582563,2023-01-01,1076,
2022-12-25,1069,Christian,Illinois,17021,5.69853061250125,-0.0245875270331173,1300.76509800379,5.52641792326943,0,1068,5.69853061250125,2023-01-01,1076,
2022-12-25,1069,Clark,Illinois,17023,4.59367580656236,0.0204386676772779,844.245829175585,4.7367464803033,0.0204386676772739,844.245829175541,4.73674648030327,2023-01-01,1076,
2022-12-25,1069,Clay,Illinois,17025,4.81218435537242,-0.0342499230430765,1209.50204870008,4.57243489407088,0,1068,4.81218435537242,2023-01-01,1076,
2022-12-25,1069,Clinton,Illinois,17027,5.16885929931115,0.00488998529419247,11.9703795940085,5.2030891963705,0.00488998529419238,11.9703795939877,5.2030891963705,2023-01-01,1076,
2022-12-25,1069,Coles,Illinois,17029,5.84561267009542,-0.0176125789698056,1400.89986998025,5.72232461730678,0,1068,5.84561267009542,2023-01-01,1076,
2022-12-25,1069,Cook,Illinois,17031,10.2187361527057,0.00305337373788014,-2277.70336157416,10.2401097688709,0.00305337373787751,-2277.70336157704,10.2401097688709,2023-01-01,1076,
2022-12-25,1069,Crawford,Illinois,17033,4.81912882772523,0.0233382821284897,862.509702162595,4.98249680262466,0.0233382821284884,862.509702162584,4.98249680262465,2023-01-01,1076,
2022-12-25,1069,Cumberland,Illinois,17035,4.07995582477,-0.00241254640538226,2760.14086911151,4.06306799993233,0,1068,4.07995582477,2023-01-01,1076,
2022-12-25,1069,DeKalb,Illinois,17037,6.65727723552779,-0.00402930948072725,2721.21293310193,6.6290720691627,0,1068,6.65727723552779,2023-01-01,1076,
2022-12-25,1069,De Witt,Illinois,17039,4.18095903505887,-2.07943963662291e-16,20106181306850200,4.18095903505887,0,1068,4.18095903505887,2023-01-01,1076,
2022-12-25,1069,Douglas,Illinois,17041,4.81102224019224,-0.00810658753299063,1662.47070769461,4.75427612746131,0,1068,4.81102224019224,2023-01-01,1076,
2022-12-25,1069,DuPage,Illinois,17043,8.58102610652956,0.0069396157782019,-167.527551494062,8.62960341697698,0.00693961577819913,-167.527551494557,8.62960341697696,2023-01-01,1076,
2022-12-25,1069,Edgar,Illinois,17045,4.96583715119636,-0.00496772010193857,2068.62096279509,4.93106311048279,0,1068,4.96583715119636,2023-01-01,1076,
2022-12-25,1069,Edwards,Illinois,17047,3.15395627876888,-0.0240975515790615,1199.88285207819,2.98527341771545,0,1068,3.15395627876888,2023-01-01,1076,
2022-12-25,1069,Effingham,Illinois,17049,5.21182533519459,-0.0215724852541331,1310.59596234727,5.06081793841566,0,1068,5.21182533519459,2023-01-01,1076,
2022-12-25,1069,Fayette,Illinois,17051,4.8283137373023,-0.00456101132756657,2127.6059517371,4.79638665800934,0,1068,4.8283137373023,2023-01-01,1076,
2022-12-25,1069,Ford,Illinois,17053,4.4724547868809,0.0147907380013979,766.617875020287,4.57598995289068,0.0147907380013965,766.617875020258,4.57598995289067,2023-01-01,1076,
2022-12-25,1069,Franklin,Illinois,17055,5.51974516107875,-0.0164636134180575,1404.26936164722,5.40449986715234,0,1068,5.51974516107875,2023-01-01,1076,
2022-12-25,1069,Fulton,Illinois,17057,5.49364916007801,0.00589276896714869,136.730435266632,5.53489854284805,0.00589276896714885,136.730435266658,5.53489854284805,2023-01-01,1076,
2022-12-25,1069,Gallatin,Illinois,17059,3.81299162482197,0.0191088616980484,869.45951009152,3.94675365670831,0.0191088616980477,869.459510091513,3.9467536567083,2023-01-01,1076,
2022-12-25,1069,Greene,Illinois,17061,4.19181690503092,0.0108578699720493,682.937455889448,4.26782199483526,0.0108578699720487,682.937455889428,4.26782199483526,2023-01-01,1076,
2022-12-25,1069,Grundy,Illinois,17063,5.57106707554901,0.00272257178791208,-977.251672879271,5.59012507806439,0.00272257178791246,-977.251672878985,5.5901250780644,2023-01-01,1076,
2022-12-25,1069,Hamilton,Illinois,17065,3.63381967693091,-0.0112571545246329,1391.80090576881,3.55501959525848,0,1068,3.63381967693091,2023-01-01,1076,
2022-12-25,1069,Hancock,Illinois,17067,4.29825675160842,-0.0115831410896303,1440.07868395529,4.21717476398101,0,1068,4.29825675160842,2023-01-01,1076,
2022-12-25,1069,Hardin,Illinois,17069,3.38680864421006,9.88576230692174e-17,-34259458593684800,3.38680864421006,0,1068,3.38680864421006,2023-01-01,1076,
2022-12-25,1069,Henderson,Illinois,17071,3.54715129428524,-0.00410678195265411,1932.73012621057,3.51840382061666,0,1068,3.54715129428524,2023-01-01,1076,
2022-12-25,1069,Henry,Illinois,17073,5.79301360838414,0.0127111069319292,613.255772576926,5.88199135690765,0.0127111069319277,613.255772576872,5.88199135690764,2023-01-01,1076,
2022-12-25,1069,Iroquois,Illinois,17075,4.88063507450128,-0.00216684808508877,3321.41220558447,4.86546713790566,0,1068,4.88063507450128,2023-01-01,1076,
2022-12-25,1069,Jackson,Illinois,17077,5.59418017109001,-0.0147682008953556,1447.79902980256,5.49080276482252,0,1068,5.59418017109001,2023-01-01,1076,
2022-12-25,1069,Jasper,Illinois,17079,3.92055790787798,-0.0140649294674054,1347.7470720677,3.82210340160615,0,1068,3.92055790787798,2023-01-01,1076,
2022-12-25,1069,Jefferson,Illinois,17081,5.40973095391894,0.0109220488245854,573.696322017741,5.48618529569104,0.0109220488245843,573.69632201769,5.48618529569103,2023-01-01,1076,
2022-12-25,1069,Jersey,Illinois,17083,4.71466500078438,-0.0190240360047003,1316.82674925655,4.58149674875148,0,1068,4.71466500078438,2023-01-01,1076,
2022-12-25,1069,Jo Daviess,Illinois,17085,4.63611498983751,0.0181696123607013,813.842383106374,4.76330227636242,0.0181696123607003,813.842383106359,4.76330227636241,2023-01-01,1076,
2022-12-25,1069,Johnson,Illinois,17087,4.59511985013459,-0.036831358531147,1193.761074079,4.33730034041656,0,1068,4.59511985013459,2023-01-01,1076,
2022-12-25,1069,Kane,Illinois,17089,7.98309894071089,0.00694515165714133,-80.4491891335872,8.03171500231088,0.00694515165714105,-80.4491891336342,8.03171500231088,2023-01-01,1076,
2022-12-25,1069,Kankakee,Illinois,17091,6.67311734824219,0.00889056023853138,318.415428363992,6.73535126991191,0.00889056023852941,318.415428363827,6.7353512699119,2023-01-01,1076,
2022-12-25,1069,Kendall,Illinois,17093,6.61663874408172,0.0142447066957468,604.501931671409,6.71635169095195,0.0142447066957434,604.501931671299,6.71635169095193,2023-01-01,1076,
2022-12-25,1069,Knox,Illinois,17095,5.68794341062645,-0.0412282980345668,1206.96212023736,5.39934532438449,0,1068,5.68794341062645,2023-01-01,1076,
2022-12-25,1069,Lake,Illinois,17097,8.3176964098221,-0.00344713863516777,3481.92773228347,8.29356643937593,0,1068,8.3176964098221,2023-01-01,1076,
2022-12-25,1069,LaSalle,Illinois,17099,6.28012828043017,-0.0156647302443383,1469.90880484201,6.1704751687198,0,1068,6.28012828043017,2023-01-01,1076,
2022-12-25,1069,Lawrence,Illinois,17101,4.9416424226093,-0.0141846349919599,1417.37994953062,4.84234997766559,0,1068,4.9416424226093,2023-01-01,1076,
2022-12-25,1069,Lee,Illinois,17103,5.75347925720142,0.0280284830660944,863.727411981802,5.94967863866408,0.0280284830660902,863.727411981772,5.94967863866405,2023-01-01,1076,
2022-12-25,1069,Livingston,Illinois,17105,5.35050311971861,0.0157160733891846,728.552167566189,5.4605156334429,0.0157160733891821,728.552167566135,5.46051563344288,2023-01-01,1076,
2022-12-25,1069,Logan,Illinois,17107,5.63325781834076,0.0061507113435309,153.12905374504,5.67631279774548,0.00615071134353062,153.129053744998,5.67631279774548,2023-01-01,1076,
2022-12-25,1069,McDonough,Illinois,17109,4.66209047624078,0.0122201113347741,687.490343621166,4.74763125558419,0.0122201113347726,687.490343621119,4.74763125558418,2023-01-01,1076,
2022-12-25,1069,McHenry,Illinois,17111,7.42211749875646,-0.00358087176052835,3141.71245526574,7.39705139643277,0,1068,7.42211749875646,2023-01-01,1076,
2022-12-25,1069,McLean,Illinois,17113,6.81704877171141,-0.0182894124701404,1441.73197172632,6.68902288442043,0,1068,6.81704877171141,2023-01-01,1076,
2022-12-25,1069,Macon,Illinois,17115,6.95654544315157,-0.0108255455049237,1711.60460962338,6.8807666246171,0,1068,6.95654544315157,2023-01-01,1076,
2022-12-25,1069,Macoupin,Illinois,17117,5.60317256175697,-0.0239345452402686,1303.10399092647,5.43563074507509,0,1068,5.60317256175697,2023-01-01,1076,
2022-12-25,1069,Madison,Illinois,17119,7.09328596671704,0.00440031631109721,-542.994562488247,7.12408818089472,0.00440031631109772,-542.994562488059,7.12408818089472,2023-01-01,1076,
2022-12-25,1069,Marion,Illinois,17121,5.1273595684044,0.00254561019943857,-945.196662762915,5.14517883980047,0.00254561019943722,-945.19666276398,5.14517883980046,2023-01-01,1076,
2022-12-25,1069,Marshall,Illinois,17123,4.03802613163188,0.0177895415635027,842.011231502651,4.1625529225764,0.0177895415634985,842.011231502598,4.16255292257637,2023-01-01,1076,
2022-12-25,1069,Mason,Illinois,17125,4.44265125649032,-0.0166670524852148,1335.55290492613,4.32598188909381,0,1068,4.44265125649032,2023-01-01,1076,
2022-12-25,1069,Massac,Illinois,17127,4.28457129852317,-0.0117418178766852,1433.89846321247,4.20237857338637,0,1068,4.28457129852317,2023-01-01,1076,
2022-12-25,1069,Menard,Illinois,17129,4.76583024600086,0.0024360547978787,-887.372348500088,4.78288262958601,0.00243605479787856,-887.3723485002,4.78288262958601,2023-01-01,1076,
2022-12-25,1069,Mercer,Illinois,17131,4.17877324183889,-0.0322955946913569,1198.3914319205,3.95270407899939,0,1068,4.17877324183889,2023-01-01,1076,
2022-12-25,1069,Monroe,Illinois,17133,5.21571185388387,-0.00309837583267089,2752.3696541545,5.19402322305518,0,1068,5.21571185388387,2023-01-01,1076,
2022-12-25,1069,Montgomery,Illinois,17135,5.64947712979866,-0.0306954792184168,1253.04915882235,5.43460877526974,0,1068,5.64947712979866,2023-01-01,1076,
2022-12-25,1069,Morgan,Illinois,17137,5.40973095391894,-0.0252379325898656,1283.34921163437,5.23306542578988,0,1068,5.40973095391894,2023-01-01,1076,
2022-12-25,1069,Moultrie,Illinois,17139,4.39268392914787,-0.0209797904691939,1278.37692088002,4.24582539586351,0,1068,4.39268392914787,2023-01-01,1076,
2022-12-25,1069,Ogle,Illinois,17141,5.65748919068536,-0.00596719821354599,2017.09808359347,5.61571880319053,0,1068,5.65748919068536,2023-01-01,1076,
2022-12-25,1069,Peoria,Illinois,17143,7.049502826378,-0.0201283182378096,1419.22810863235,6.90860459871333,0,1068,7.049502826378,2023-01-01,1076,
2022-12-25,1069,Perry,Illinois,17145,4.86202479464461,0.0223472986919993,851.433444791012,5.01845588548861,0.0223472986919973,851.433444790992,5.01845588548859,2023-01-01,1076,
2022-12-25,1069,Piatt,Illinois,17147,5.00010384204391,0.0125909653685078,671.881614260487,5.08824059962347,0.0125909653685063,671.881614260443,5.08824059962346,2023-01-01,1076,
2022-12-25,1069,Pike,Illinois,17149,4.68740828422507,0.00131665588475429,-2491.08607754016,4.69662487541835,0.0013166558847546,-2491.08607753931,4.69662487541835,2023-01-01,1076,
2022-12-25,1069,Pope,Illinois,17151,3.47019025314911,-0.0263173083173775,1200.85961920193,3.28596909492747,0,1068,3.47019025314911,2023-01-01,1076,
2022-12-25,1069,Pulaski,Illinois,17153,3.02390315052069,-0.067139302837629,1114.03923965123,2.55392803065729,0,1068,3.02390315052069,2023-01-01,1076,
2022-12-25,1069,Putnam,Illinois,17155,3.34739467566918,0.0515578096648513,1004.07492468302,3.70829934332314,0.0515578096648488,1004.07492468301,3.70829934332312,2023-01-01,1076,
2022-12-25,1069,Randolph,Illinois,17157,5.47646355193151,-0.00951821582097735,1644.36660808445,5.40983604118467,0,1068,5.47646355193151,2023-01-01,1076,
2022-12-25,1069,Richland,Illinois,17159,4.88604341651054,-0.0245084190287424,1268.36183606051,4.71448448330934,0,1068,4.88604341651054,2023-01-01,1076,
2022-12-25,1069,Rock Island,Illinois,17161,6.43477579770626,-0.00183234132806228,4580.7779090379,6.42194940840983,0,1068,6.43477579770626,2023-01-01,1076,
2022-12-25,1069,St. Clair,Illinois,17163,7.28177886125548,0.00542006746933528,-274.484910926491,7.31971933354083,0.00542006746933677,-274.484910926124,7.31971933354084,2023-01-01,1076,
2022-12-25,1069,Saline,Illinois,17165,5.26120870715244,-0.042096200906642,1193.98060617917,4.96653530080595,0,1068,5.26120870715244,2023-01-01,1076,
2022-12-25,1069,Sangamon,Illinois,17167,7.38443301531557,-0.0257412216580154,1355.8718941712,7.20424446370946,0,1068,7.38443301531557,2023-01-01,1076,
2022-12-25,1069,Schuyler,Illinois,17169,3.62624388312245,-0.0150946262224897,1309.23409587444,3.52058149956502,0,1068,3.62624388312245,2023-01-01,1076,
2022-12-25,1069,Scott,Illinois,17171,3.41538201665411,-0.027779564107078,1191.94584621592,3.22092506790456,0,1068,3.41538201665411,2023-01-01,1076,
2022-12-25,1069,Shelby,Illinois,17173,5.08847778086019,-0.00877198607284332,1649.08274735106,5.02707387835029,0,1068,5.08847778086019,2023-01-01,1076,
2022-12-25,1069,Stark,Illinois,17175,4.10146202999096,-0.0394025478660302,1173.0912898307,3.82564419492875,0,1068,4.10146202999096,2023-01-01,1076,
2022-12-25,1069,Stephenson,Illinois,17177,5.37063802812766,-0.023638658137139,1296.19724600991,5.20516742116769,0,1068,5.37063802812766,2023-01-01,1076,
2022-12-25,1069,Tazewell,Illinois,17179,6.70388900690895,-0.0204584111788209,1396.68375551318,6.5606801286572,0,1068,6.70388900690895,2023-01-01,1076,
2022-12-25,1069,Union,Illinois,17181,4.37485814519527,-0.0542565255775267,1149.63284736034,3.99506246615258,0,1068,4.37485814519527,2023-01-01,1076,
2022-12-25,1069,Vermilion,Illinois,17183,6.31432414255198,-0.005673042548452,2182.04015237379,6.27461284471282,0,1068,6.31432414255198,2023-01-01,1076,
2022-12-25,1069,Wabash,Illinois,17185,4.51242813428948,-0.045949890191856,1167.20324086627,4.19077890294648,0,1068,4.51242813428948,2023-01-01,1076,
2022-12-25,1069,Warren,Illinois,17187,4.46590811865458,-0.0354875948313162,1194.84420386567,4.21749495483537,0,1068,4.46590811865458,2023-01-01,1076,
2022-12-25,1069,Washington,Illinois,17189,3.99426110366512,0.00792606527242077,565.060028982679,4.04974356057206,0.00792606527242024,565.060028982645,4.04974356057206,2023-01-01,1076,
2022-12-25,1069,Wayne,Illinois,17191,4.48057830840238,-0.0080580613297621,1625.03675934478,4.42417187909404,0,1068,4.48057830840238,2023-01-01,1076,
2022-12-25,1069,White,Illinois,17193,4.81450454202811,0.0353810489165849,932.924199834243,5.06217188444421,0.0353810489165829,932.924199834234,5.06217188444419,2023-01-01,1076,
2022-12-25,1069,Whiteside,Illinois,17195,5.80728412082903,0.0160141920497156,706.366399578544,5.91938346517704,0.0160141920497132,706.36639957849,5.91938346517702,2023-01-01,1076,
2022-12-25,1069,Will,Illinois,17197,8.19134432643216,0.00503899334323336,-556.591416474473,8.22661727983479,0.00503899334323066,-556.591416475344,8.22661727983477,2023-01-01,1076,
2022-12-25,1069,Williamson,Illinois,17199,6.30679652751233,-0.0219052696419153,1356.91229830124,6.15345964001892,0,1068,6.30679652751233,2023-01-01,1076,
2022-12-25,1069,Winnebago,Illinois,17201,7.53025004851552,-0.00740828988698483,2085.46266053181,7.47839201930662,0,1068,7.53025004851552,2023-01-01,1076,
2022-12-25,1069,Woodford,Illinois,17203,5.24702407216049,-0.0112150708201421,1536.85474263229,5.16851857641949,0,1068,5.24702407216049,2023-01-01,1076,
2022-12-25,1069,Adams,Indiana,18001,4.93755243735778,-0.00408998525152748,2276.22988805736,4.90892254059708,0,1068,4.93755243735778,2023-01-01,1076,
2022-12-25,1069,Allen,Indiana,18003,7.52100855032132,0.0116732843047242,424.707583745087,7.60272154045439,0.0116732843047238,424.707583745065,7.60272154045438,2023-01-01,1076,
2022-12-25,1069,Bartholomew,Indiana,18005,5.98896141688986,0.0136988443581618,631.812653366515,6.084853327397,0.0136988443581609,631.812653366486,6.08485332739699,2023-01-01,1076,
2022-12-25,1069,Benton,Indiana,18007,4.07511320029421,0.0171362822429906,831.193856140466,4.19506717599515,0.0171362822429879,831.193856140428,4.19506717599513,2023-01-01,1076,
2022-12-25,1069,Blackford,Indiana,18009,4.21529717263976,0.0321571116345366,937.91555371806,4.44039695408152,0.0321571116345307,937.915553718036,4.44039695408148,2023-01-01,1076,
2022-12-25,1069,Boone,Indiana,18011,4.84531131367087,0.0204320388172031,831.857179500302,4.98833558539129,0.0204320388172015,831.857179500282,4.98833558539128,2023-01-01,1076,
2022-12-25,1069,Brown,Indiana,18013,3.00284974132285,0.0071174677688631,647.101392399771,3.05267201570489,0.00711746776886191,647.1013923997,3.05267201570489,2023-01-01,1076,
2022-12-25,1069,Carroll,Indiana,18015,4.01251454397447,0.0368462733859683,960.101211187819,4.27043845767625,0.036846273385966,960.101211187812,4.27043845767623,2023-01-01,1076,
2022-12-25,1069,Cass,Indiana,18017,5.67332326717149,0.0395545931363574,925.569798414719,5.950205419126,0.0395545931363497,925.569798414691,5.95020541912594,2023-01-01,1076,
2022-12-25,1069,Clark,Indiana,18019,6.89133549484316,-0.0202695072937265,1408.98534818733,6.74944894378707,0,1068,6.89133549484316,2023-01-01,1076,
2022-12-25,1069,Clay,Indiana,18021,4.93035446283545,0.036788173661931,934.979906799846,5.18787167846897,0.0367881736619236,934.979906799819,5.18787167846891,2023-01-01,1076,
2022-12-25,1069,Clinton,Indiana,18023,4.53872508657994,0.0231670592815361,873.087129427029,4.70089450155069,0.0231670592815352,873.087129427021,4.70089450155069,2023-01-01,1076,
2022-12-25,1069,Crawford,Indiana,18025,3.57555076880693,0.0661398025045468,1014.93950037028,4.03852938633876,0.0661398025045452,1014.93950037028,4.03852938633875,2023-01-01,1076,
2022-12-25,1069,Daviess,Indiana,18027,5.07606627401685,-0.00622500898584642,1884.4311560928,5.03249121111592,0,1068,5.07606627401685,2023-01-01,1076,
2022-12-25,1069,Dearborn,Indiana,18029,5.46504172652832,-0.00542660360929297,2076.08327344373,5.42705550126327,0,1068,5.46504172652832,2023-01-01,1076,
2022-12-25,1069,Decatur,Indiana,18031,4.35303909780063,0.0298529631496828,923.184019322488,4.56200983984841,0.0298529631496809,923.184019322478,4.5620098398484,2023-01-01,1076,
2022-12-25,1069,DeKalb,Indiana,18033,5.48479693349066,-0.00295945762020052,2922.31153115787,5.46408073014925,0,1068,5.48479693349066,2023-01-01,1076,
2022-12-25,1069,Delaware,Indiana,18035,5.97089734188229,0.0080527521543575,327.527118750163,6.02726660696279,0.00805275215435675,327.527118750093,6.02726660696279,2023-01-01,1076,
2022-12-25,1069,Dubois,Indiana,18037,5.55793059764364,0.00829880281469609,399.273206660451,5.61602221734651,0.00829880281469464,399.273206660334,5.6160222173465,2023-01-01,1076,
2022-12-25,1069,Elkhart,Indiana,18039,6.4723462945009,0.00442576513513198,-393.424258152118,6.50332665044683,0.00442576513513071,-393.424258152539,6.50332665044682,2023-01-01,1076,
2022-12-25,1069,Fayette,Indiana,18041,4.99527990601306,0.020518550819691,825.548113465243,5.1389097617509,0.0205185508196903,825.548113465235,5.1389097617509,2023-01-01,1076,
2022-12-25,1069,Floyd,Indiana,18043,5.93753620508243,-0.0171902588802705,1414.40120928004,5.81720439292053,0,1068,5.93753620508243,2023-01-01,1076,
2022-12-25,1069,Fountain,Indiana,18045,4.51085950651685,0.00788026142530604,496.574890849301,4.56602133649399,0.00788026142530551,496.574890849263,4.56602133649399,2023-01-01,1076,
2022-12-25,1069,Franklin,Indiana,18047,4.31558153526573,-0.0019065782705804,3332.52182958216,4.30223548737167,0,1068,4.31558153526573,2023-01-01,1076,
2022-12-25,1069,Fulton,Indiana,18049,4.73995079801304,0.0214519267179522,848.043119980156,4.89011428503871,0.0214519267179485,848.043119980118,4.89011428503868,2023-01-01,1076,
2022-12-25,1069,Gibson,Indiana,18051,5.30472536284337,0.0164583321488311,746.687549693781,5.41993368788518,0.0164583321488303,746.687549693766,5.41993368788518,2023-01-01,1076,
2022-12-25,1069,Grant,Indiana,18053,6.01056664898147,0.000350446823282148,-16082.1517573161,6.01301977674445,0.000350446823281558,-16082.151757345,6.01301977674444,2023-01-01,1076,
2022-12-25,1069,Greene,Indiana,18055,5.0955015147395,-0.00349345333456144,2527.58582518583,5.07104734139757,0,1068,5.0955015147395,2023-01-01,1076,
2022-12-25,1069,Hamilton,Indiana,18057,7.01725009377842,0.0205686056018858,727.836858968453,7.16123033299162,0.0205686056018832,727.836858968411,7.16123033299161,2023-01-01,1076,
2022-12-25,1069,Hancock,Indiana,18059,5.97997016768225,0.0319351785016014,881.746618360615,6.20351641719346,0.0319351785016,881.746618360607,6.20351641719345,2023-01-01,1076,
2022-12-25,1069,Harrison,Indiana,18061,5.32021863050114,-0.00487975872454314,2159.26264018806,5.28606031942933,0,1068,5.32021863050114,2023-01-01,1076,
2022-12-25,1069,Hendricks,Indiana,18063,6.52628567643019,0.0344788355710627,879.716180858859,6.76763752542763,0.0344788355710612,879.716180858851,6.76763752542762,2023-01-01,1076,
2022-12-25,1069,Henry,Indiana,18065,5.96247701023473,0.0155616330389271,685.847602348693,6.07140844150722,0.0155616330389252,685.847602348646,6.07140844150721,2023-01-01,1076,
2022-12-25,1069,Howard,Indiana,18067,6.19992946388153,0.0101997095824556,461.146471057767,6.27132743095872,0.0101997095824551,461.146471057738,6.27132743095871,2023-01-01,1076,
2022-12-25,1069,Huntington,Indiana,18069,5.71702770140622,0.00896866998276282,431.555684132211,5.77980839128556,0.00896866998276114,431.555684132091,5.77980839128555,2023-01-01,1076,
2022-12-25,1069,Jackson,Indiana,18071,5.45165138646874,0.0336480341182372,906.980092170854,5.6871876252964,0.0336480341182348,906.980092170843,5.68718762529638,2023-01-01,1076,
2022-12-25,1069,Jasper,Indiana,18073,5.12396397940326,0.024969011329204,863.78706978637,5.29874705870769,0.0249690113292003,863.78706978634,5.29874705870766,2023-01-01,1076,
2022-12-25,1069,Jay,Indiana,18075,4.16777203077692,0.015607897665993,801.970312852717,4.27702731443887,0.0156078976659906,801.970312852676,4.27702731443885,2023-01-01,1076,
2022-12-25,1069,Jefferson,Indiana,18077,5.17291610000676,0.0669706261061836,991.758433050858,5.64171048275005,0.0669706261061815,991.758433050855,5.64171048275003,2023-01-01,1076,
2022-12-25,1069,Jennings,Indiana,18079,4.50456027308886,-0.00629923342798912,1784.09657874781,4.46046563909294,0,1068,4.50456027308886,2023-01-01,1076,
2022-12-25,1069,Johnson,Indiana,18081,6.59811969631448,0.016886323100393,678.262498586154,6.71632395801724,0.0168863231003922,678.262498586134,6.71632395801723,2023-01-01,1076,
2022-12-25,1069,Knox,Indiana,18083,5.84808894044868,0.00994208686406903,480.784565916052,5.91768354849717,0.00994208686406761,480.784565915968,5.91768354849716,2023-01-01,1076,
2022-12-25,1069,Kosciusko,Indiana,18085,5.9288289761165,0.0203579145194503,777.770317782206,6.07133437775265,0.0203579145194466,777.770317782154,6.07133437775262,2023-01-01,1076,
2022-12-25,1069,LaGrange,Indiana,18087,3.87120101090789,-0.00888894741724765,1504.50724615565,3.80897837898716,0,1068,3.87120101090789,2023-01-01,1076,
2022-12-25,1069,Lake,Indiana,18089,7.63744100747542,0.00704909622409226,-14.4638604268637,7.68678468104407,0.00704909622409122,-14.4638604270226,7.68678468104406,2023-01-01,1076,
2022-12-25,1069,LaPorte,Indiana,18091,6.37624092115759,0.020877585021558,763.589153172,6.5223840163085,0.0208775850215543,763.589153171947,6.52238401630847,2023-01-01,1076,
2022-12-25,1069,Lawrence,Indiana,18093,5.12481395820496,0.0154112639205234,736.463098118761,5.23269280564863,0.0154112639205213,736.463098118716,5.23269280564861,2023-01-01,1076,
2022-12-25,1069,Madison,Indiana,18095,6.62860810898019,0.0242772125730757,795.961730510546,6.79854859699172,0.0242772125730708,795.961730510491,6.79854859699169,2023-01-01,1076,
2022-12-25,1069,Marion,Indiana,18097,8.13952388994469,0.013385844919954,460.930510280208,8.23322480438436,0.0133858449199522,460.930510280128,8.23322480438435,2023-01-01,1076,
2022-12-25,1069,Marshall,Indiana,18099,5.22497832945719,0.0304354354113499,897.325822882471,5.43802637733664,0.0304354354113485,897.325822882463,5.43802637733663,2023-01-01,1076,
2022-12-25,1069,Martin,Indiana,18101,3.50941096630239,0.0481493438975827,996.114043884644,3.84645637358547,0.0481493438975806,996.114043884641,3.84645637358545,2023-01-01,1076,
2022-12-25,1069,Miami,Indiana,18103,5.10681090017701,0.0174524499512297,776.387162579018,5.22897804983562,0.017452449951227,776.387162578972,5.2289780498356,2023-01-01,1076,
2022-12-25,1069,Monroe,Indiana,18105,6.08936876208935,0.013694377689561,624.338044551584,6.18522940591628,0.0136943776895597,624.338044551543,6.18522940591627,2023-01-01,1076,
2022-12-25,1069,Montgomery,Indiana,18107,5.26932982967478,-0.0102414940522004,1583.50792265438,5.19763937130938,0,1068,5.26932982967478,2023-01-01,1076,
2022-12-25,1069,Morgan,Indiana,18109,5.69613425381795,0.000479961612285749,-10798.8954899975,5.69949398510395,0.000479961612285251,-10798.8954900098,5.69949398510394,2023-01-01,1076,
2022-12-25,1069,Newton,Indiana,18111,3.46573590279973,0.0225743220385397,915.474419170468,3.6237561570695,0.0225743220385386,915.47441917046,3.6237561570695,2023-01-01,1076,
2022-12-25,1069,Noble,Indiana,18113,5.77499510288147,0.0251472613820172,839.352921729634,5.95102593255559,0.025147261382017,839.352921729631,5.95102593255558,2023-01-01,1076,
